"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY-1882"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.163589174835373	-0.00285055641499679	0.349487011766497	0.64816742347122	1	5.59534754308474e-163	2.34365128518921e-160	NA	"abundance"	63	58
"PWY-2221"	"leachate"	".C"	"leachate.C"	-0.017460410668983	-0.0099517100469212	0.474196190387222	0.987551304845701	1	0.0785302557699376	0.631997450104913	NA	"abundance"	63	26
"PWY-2221"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.281985723676502	-0.00285055641499679	0.674146129617191	0.677749939691342	1	0.835468433446022	1	NA	"abundance"	63	26
"PWY-2221"	"leachate"	".L"	"leachate.L"	-0.177732942316173	0.00244240550146893	0.406136920455305	0.662914636103873	1	0.886373457447016	1	NA	"abundance"	63	26
"PWY-2221"	"leachate"	".Q"	"leachate.Q"	-0.0632690993976515	0.00183705060531147	0.441480025105708	0.884450170596028	1	0.973865711481908	1	NA	"abundance"	63	26
"PWY-2221"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.499630581565832	-0.0022826731501068	0.578425779751551	0.397060757538168	1	0.616901119370453	1	NA	"abundance"	63	26
"PWY-2941"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0669338008004567	-0.00285055641499679	0.373322513696592	0.852583279305604	1	0.978268310459711	1	NA	"abundance"	63	62
"PWY-2941"	"leachate"	".L"	"leachate.L"	0.110640902688491	0.00244240550146893	0.36170696801902	0.766294889164633	1	0.945381921169429	1	NA	"abundance"	63	62
"PWY-2941"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.204634478055764	0.00127120242880874	0.366815304650419	0.582163206802532	1	0.825412414250456	1	NA	"abundance"	63	62
"PWY-2941"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.158590335335309	-0.0022826731501068	0.370083211560942	0.674575859212076	1	0.894099128592441	1	NA	"abundance"	63	62
"PWY-2942"	"hpf"	"hpf"	"hpf"	-0.00596227719155449	-0.0348147970152442	0.00323856391353969	0.399623614959417	1	0.399623614959417	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".C"	"leachate.C"	0.00464973814286233	-0.0099517100469212	0.00653424504033211	0.499168731476061	1	0.499168731476061	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0142506935451807	-0.00285055641499679	0.00658274484557824	0.42821798097551	1	0.42821798097551	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".L"	"leachate.L"	-0.00413761341887188	0.00244240550146893	0.00631916209216922	0.75560068313738	1	0.75560068313738	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00173711686074836	0.00127120242880874	0.00636895545147275	0.983362948495972	1	0.983362948495972	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".Q"	"leachate.Q"	1.96221749669938e-05	0.00183705060531147	0.0064271512551645	0.914484094019736	1	0.914484094019736	1	NA	"abundance"	63	63
"PWY-2942"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00515862160104805	-0.0022826731501068	0.00647633680073122	0.842217484867458	1	0.842217484867458	1	NA	"abundance"	63	63
"PWY-3001"	"hpf"	"hpf"	"hpf"	0.00641925136994288	-0.0348147970152442	0.00210715959536547	0.229135874065702	1	0.229135874065702	0.985082672669557	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".C"	"leachate.C"	-0.00169800715413327	-0.0099517100469212	0.00425144479316262	0.694131711599054	1	0.694131711599054	1	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00894258270949364	-0.00285055641499679	0.00428264490324811	0.573540569551374	1	0.573540569551374	1	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".L"	"leachate.L"	-0.00172756908383534	0.00244240550146893	0.00411208703741589	0.839402291428115	1	0.839402291428115	1	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00153725355471404	0.00127120242880874	0.00414473350469417	0.990267896702534	1	0.990267896702534	1	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".Q"	"leachate.Q"	-0.00187950140308496	0.00183705060531147	0.00418227118391909	0.81827536535677	1	0.81827536535677	1	NA	"abundance"	63	63
"PWY-3001"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00559215493404303	-0.0022826731501068	0.004214187578987	0.807638147934239	1	0.807638147934239	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".C"	"leachate.C"	0.0357347188278474	-0.0099517100469212	0.12749301784401	0.724735160596193	1	0.724735160596193	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.119781109561046	-0.00285055641499679	0.128439427963852	0.372411276303489	1	0.372411276303489	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".L"	"leachate.L"	-0.0879982197007978	0.00244240550146893	0.12329623775638	0.471998424046325	1	0.471998424046325	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00487547633960459	0.00127120242880874	0.124267711922232	0.977298645685282	1	0.977298645685282	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".Q"	"leachate.Q"	-0.138984785886946	0.00183705060531147	0.12540329495947	0.269878220108269	1	0.269878220108269	1	NA	"abundance"	63	63
"PWY-3661"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0349658604048003	-0.0022826731501068	0.126363007444772	0.797800025054911	1	0.797800025054911	1	NA	"abundance"	63	63
"PWY-3781"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0277745959211531	-0.00285055641499679	0.0546308364537938	0.670206408407927	1	0.670206408407927	1	NA	"abundance"	63	63
"PWY-3781"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0569224614259768	0.00127120242880874	0.052862599791881	0.311467596817348	1	0.311467596817348	1	NA	"abundance"	63	63
"PWY-3781"	"leachate"	".Q"	"leachate.Q"	0.027032127722136	0.00183705060531147	0.0533439635111724	0.651628620970108	1	0.651628620970108	1	NA	"abundance"	63	63
"PWY-3781"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0568322486928369	-0.0022826731501068	0.0537517137662105	0.289423912872791	1	0.289423912872791	1	NA	"abundance"	63	63
"PWY-3801"	"leachate"	".C"	"leachate.C"	0.0747565640508593	-0.0099517100469212	0.562664581483429	0.881258331873141	1	0.985900416250451	1	NA	"abundance"	63	43
"PWY-3801"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.157911914778378	-0.00285055641499679	0.567133073150853	0.786244044096124	1	0.95430839131562	1	NA	"abundance"	63	43
"PWY-3801"	"leachate"	".L"	"leachate.L"	-0.228928355814252	0.00244240550146893	0.495784507747941	0.643831342938101	1	0.873143887726723	1	NA	"abundance"	63	43
"PWY-3801"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.221621679189835	0.00127120242880874	0.537839881916458	0.681292307071999	1	0.898425406468511	1	NA	"abundance"	63	43
"PWY-3801"	"leachate"	".Q"	"leachate.Q"	0.0214446642569808	0.00183705060531147	0.530279977643316	0.970726627680584	1	0.99717723125982	1	NA	"abundance"	63	43
"PWY-3801"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.521955238088135	-0.0022826731501068	0.55268058643372	0.349448451722951	1	0.576782683034334	1	NA	"abundance"	63	43
"PWY-3941"	"leachate"	".C"	"leachate.C"	0.112925618646183	-0.0099517100469212	0.43303696089446	0.784004510281771	1	0.953308020150872	1	NA	"abundance"	63	16
"PWY-3941"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.287101254903032	-0.00285055641499679	0.436994795017973	0.525991739348711	1	0.77531616883434	1	NA	"abundance"	63	16
"PWY-3941"	"leachate"	".L"	"leachate.L"	0.288178777013743	0.00244240550146893	0.779773417535444	0.723605701291077	1	0.905353431629319	1	NA	"abundance"	63	16
"PWY-3941"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.408716789310002	0.00127120242880874	0.845618865061	0.640869017804373	1	0.152603734616932	0.893082135522644	NA	"abundance"	63	16
"PWY-3941"	"leachate"	".Q"	"leachate.Q"	-0.0814021401050356	0.00183705060531147	0.630701035434229	0.898277142576215	1	0.0778757530890381	0.631692096790496	NA	"abundance"	63	16
"PWY-3941"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.371753761602065	-0.0022826731501068	0.673066013040272	0.593633052700261	1	0.516908995750032	1	NA	"abundance"	63	16
"PWY-4361"	"leachate"	".L"	"leachate.L"	-0.265400676654912	0.00244240550146893	0.372582330490363	0.476262094872387	1	0.72569860673254	1	NA	"abundance"	63	56
"PWY-4361"	"leachate"	".Q"	"leachate.Q"	-0.397132577921259	0.00183705060531147	0.391158227895888	0.313163952795657	1	0.528256244260714	1	NA	"abundance"	63	56
"PWY-4722"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.207003303812965	0.00127120242880874	0.262417587152021	0.438022984978722	1	0.438022984978722	1	NA	"abundance"	63	63
"PWY-4722"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0457814342901045	-0.0022826731501068	0.266703416548551	0.871176976627532	1	0.871176976627532	1	NA	"abundance"	63	63
"PWY-4984"	"leachate"	".C"	"leachate.C"	0.0736137790299393	-0.0099517100469212	0.188416527142301	0.660971161137128	1	0.660971161137128	1	NA	"abundance"	63	63
"PWY-4984"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.243920252761714	-0.00285055641499679	0.189816630740733	0.212093090045581	1	0.212093090045581	0.960758338079093	NA	"abundance"	63	63
"PWY-4984"	"leachate"	".Q"	"leachate.Q"	-0.0823797549096456	0.00183705060531147	0.185325996230611	0.652323269244909	1	0.652323269244909	1	NA	"abundance"	63	63
"PWY-4984"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0798289687262214	-0.0022826731501068	0.186744701333315	0.662581395847524	1	0.662581395847524	1	NA	"abundance"	63	63
"PWY-5005"	"leachate"	".C"	"leachate.C"	-0.270810411110894	-0.0099517100469212	0.306029411955089	0.398900250750803	1	0.638679091452553	1	NA	"abundance"	63	62
"PWY-5005"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0136222645766598	-0.00285055641499679	0.30853314405265	0.957720727919571	1	0.998212463152349	1	NA	"abundance"	63	62
"PWY-5005"	"leachate"	".L"	"leachate.L"	-0.356522369071244	0.00244240550146893	0.298805963303002	0.236061572950328	1	0.416398079676873	1	NA	"abundance"	63	62
"PWY-5005"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0197239988195135	0.00127120242880874	0.302814688656186	0.9517533292561	1	0.99767225876213	1	NA	"abundance"	63	62
"PWY-5022"	"leachate"	".C"	"leachate.C"	0.0294865697034513	-0.0099517100469212	0.0661416702914175	0.570910231598889	1	0.570910231598889	1	NA	"abundance"	63	63
"PWY-5022"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0570151084807924	-0.00285055641499679	0.0666327016230393	0.439990833940483	1	0.439990833940483	1	NA	"abundance"	63	63
"PWY-5022"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0558828545966653	0.00127120242880874	0.0644683121213724	0.42447186185614	1	0.42447186185614	1	NA	"abundance"	63	63
"PWY-5022"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0303212145100026	-0.0022826731501068	0.0655553774326678	0.676186071921303	1	0.676186071921303	1	NA	"abundance"	63	63
"PWY-5028"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0287215353646405	-0.00285055641499679	0.110703476799519	0.818894556102245	1	0.818894556102245	1	NA	"abundance"	63	63
"PWY-5028"	"leachate"	".L"	"leachate.L"	0.0465035009137133	0.00244240550146893	0.106367490302409	0.685348474087713	1	0.685348474087713	1	NA	"abundance"	63	63
"PWY-5028"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0414639953102812	0.00127120242880874	0.107262631645936	0.697424132137706	1	0.697424132137706	1	NA	"abundance"	63	63
"PWY-5028"	"leachate"	".Q"	"leachate.Q"	0.0762891675664668	0.00183705060531147	0.108179943687608	0.498529992177868	1	0.498529992177868	1	NA	"abundance"	63	63
"PWY-5028"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0671660523451401	-0.0022826731501068	0.109004338023675	0.529447436491722	1	0.529447436491722	1	NA	"abundance"	63	63
"PWY-5088"	"leachate"	".C"	"leachate.C"	-0.832368535165636	-0.0099517100469212	0.983211214384348	0.418777712035235	1	0.0108419752056547	0.142550095529056	NA	"abundance"	63	23
"PWY-5088"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.433792740271848	-0.00285055641499679	1.02418005904727	0.680045586693144	1	0.886547883182745	1	NA	"abundance"	63	23
"PWY-5088"	"leachate"	".L"	"leachate.L"	0.121133097613952	0.00244240550146893	1.5532858483955	0.940201478855957	1	0.947656308006823	1	NA	"abundance"	63	23
"PWY-5088"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.241188148196627	0.00127120242880874	1.53956502849413	0.878287851209177	1	0.301877726676446	1	NA	"abundance"	63	23
"PWY-5088"	"leachate"	".Q"	"leachate.Q"	0.447905580204146	0.00183705060531147	1.29245293228927	0.735047887967086	1	0.0531386314368777	0.482360580101936	NA	"abundance"	63	23
"PWY-5088"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.6005435575997	-0.0022826731501068	1.29188576827358	0.647799809859398	1	0.859045400382066	1	NA	"abundance"	63	23
"PWY-5097"	"hpf"	"hpf"	"hpf"	-0.00588994722138539	-0.0348147970152442	0.00354640785675944	0.398892132920434	1	0.398892132920434	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".C"	"leachate.C"	0.00500158577772477	-0.0099517100469212	0.00715536346165687	0.492809658767352	1	0.492809658767352	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0152154960152119	-0.00285055641499679	0.00720848470836779	0.407154436125656	1	0.407154436125656	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".L"	"leachate.L"	-0.00424043962895794	0.00244240550146893	0.00691981576216562	0.753977285821144	1	0.753977285821144	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00159840068152823	0.00127120242880874	0.00697433484225013	0.98840341658588	1	0.98840341658588	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".Q"	"leachate.Q"	0.00177148785605156	0.00183705060531147	0.00703807260596779	0.996945564235217	1	0.996945564235217	1	NA	"abundance"	63	63
"PWY-5097"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00453118644552982	-0.0022826731501068	0.00709193651527254	0.878689547403414	1	0.878689547403414	1	NA	"abundance"	63	63
"PWY-5100"	"leachate"	".C"	"leachate.C"	0.0491765038119373	-0.0099517100469212	0.107103579616987	0.589663416511946	1	0.589663416511946	1	NA	"abundance"	63	63
"PWY-5100"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.116208044077286	-0.00285055641499679	0.107856309750145	0.306170327493966	1	0.306170327493966	1	NA	"abundance"	63	63
"PWY-5100"	"leachate"	".L"	"leachate.L"	0.00837265848123499	0.00244240550146893	0.103622572624307	0.955366893933083	1	0.955366893933083	1	NA	"abundance"	63	63
"PWY-5100"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0314157040376238	0.00127120242880874	0.104476127880057	0.778417088803733	1	0.778417088803733	1	NA	"abundance"	63	63
"PWY-5100"	"leachate"	".Q"	"leachate.Q"	0.0277815011106943	0.00183705060531147	0.105387137441256	0.808334069076411	1	0.808334069076411	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".C"	"leachate.C"	0.0138797035386154	-0.0099517100469212	0.0152719438070447	0.354013158491963	1	0.354013158491963	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00821388835423932	-0.00285055641499679	0.0153855100569833	0.665820595168516	1	0.665820595168516	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".L"	"leachate.L"	-0.0252970075592348	0.00244240550146893	0.0147688712814314	0.270356467351948	1	0.270356467351948	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0161203559643047	0.00127120242880874	0.0148851104013434	0.506296586855248	1	0.506296586855248	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".Q"	"leachate.Q"	0.0164759252429859	0.00183705060531147	0.0150213162033648	0.501051188296537	1	0.501051188296537	1	NA	"abundance"	63	63
"PWY-5101"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0159999537457735	-0.0022826731501068	0.0151363304111036	0.360744812371151	1	0.360744812371151	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".C"	"leachate.C"	0.00520815195892814	-0.0099517100469212	0.00904515325809363	0.500410019333382	1	0.500410019333382	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0081608693347286	-0.00285055641499679	0.00911239562311169	0.623582922748989	1	0.623582922748989	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".L"	"leachate.L"	-0.012389519780469	0.00244240550146893	0.0087472328067466	0.500970711952727	1	0.500970711952727	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00921836911745885	0.00127120242880874	0.00881609092906272	0.650972307505604	1	0.650972307505604	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".Q"	"leachate.Q"	0.0128042225479735	0.00183705060531147	0.00889674419786925	0.543123857348045	1	0.543123857348045	1	NA	"abundance"	63	63
"PWY-5103"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00650380139073311	-0.0022826731501068	0.00896485856598278	0.576953165149074	1	0.576953165149074	1	NA	"abundance"	63	63
"PWY-5104"	"hpf"	"hpf"	"hpf"	-0.00886162987372133	-0.0348147970152442	0.0048401157886998	0.450925977702447	1	0.450925977702447	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".C"	"leachate.C"	-0.0109026643482316	-0.0099517100469212	0.00976557138534536	0.966624035352852	1	0.966624035352852	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00386279473285526	-0.00285055641499679	0.00983783858454953	0.767230290116178	1	0.767230290116178	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".L"	"leachate.L"	-0.0174429127509722	0.00244240550146893	0.00944450065800188	0.37390994698066	1	0.37390994698066	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0101891031391945	0.00127120242880874	0.00951906339410696	0.62522026102991	1	0.62522026102991	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".Q"	"leachate.Q"	-0.00519928258274271	0.00183705060531147	0.00960584232968096	0.70149309304812	1	0.70149309304812	1	NA	"abundance"	63	63
"PWY-5104"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00775716319098771	-0.0022826731501068	0.00967929504274946	0.734468163671154	1	0.734468163671154	1	NA	"abundance"	63	63
"PWY-5121"	"hpf"	"hpf"	"hpf"	-0.0185632248207151	-0.0348147970152442	0.0123838892917058	0.652913153559258	1	0.652913153559258	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".C"	"leachate.C"	-0.0369060463276514	-0.0099517100469212	0.0249861476482852	0.407344362904219	1	0.407344362904219	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00024123577754982	-0.00285055641499679	0.0251712293736221	0.936097324628579	1	0.936097324628579	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".L"	"leachate.L"	0.0239732938963194	0.00244240550146893	0.0241643510340119	0.495515061616889	1	0.495515061616889	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00441624280741782	0.00127120242880874	0.0243550054937839	0.860959869062073	1	0.860959869062073	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".Q"	"leachate.Q"	-0.00230956190972547	0.00183705060531147	0.0245772002675361	0.886906129081649	1	0.886906129081649	1	NA	"abundance"	63	63
"PWY-5121"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0044626646083435	-0.0022826731501068	0.0247651817038526	0.809530721794127	1	0.809530721794127	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".C"	"leachate.C"	-0.00577186448576451	-0.0099517100469212	0.0143190673587434	0.867329577297916	1	0.867329577297916	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00951505414318246	-0.00285055641499679	0.0144254036082763	0.790193884820041	1	0.790193884820041	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".L"	"leachate.L"	0.00524796560488646	0.00244240550146893	0.0138476410529293	0.90866098986944	1	0.90866098986944	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00104249119350511	0.00127120242880874	0.0139567217843388	0.927876369769328	1	0.927876369769328	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".Q"	"leachate.Q"	-0.0230603957026418	0.00183705060531147	0.0140843001805618	0.240764630115719	1	0.240764630115719	1	NA	"abundance"	63	63
"PWY-5154"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00521877880861313	-0.0022826731501068	0.0141920992743219	0.878409886754923	1	0.878409886754923	1	NA	"abundance"	63	63
"PWY-5177"	"leachate"	".L"	"leachate.L"	0.249229351562761	0.00244240550146893	0.563154148523598	0.666087447029675	1	0.683483406127936	1	NA	"abundance"	63	28
"PWY-5177"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.358519742256709	0.00127120242880874	0.588385397904219	0.550796693168693	1	0.798216389131818	1	NA	"abundance"	63	28
"PWY-5177"	"leachate"	".Q"	"leachate.Q"	0.114097593629552	0.00183705060531147	0.606989834984082	0.855153834900337	1	0.720322627734058	1	NA	"abundance"	63	28
"PWY-5177"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.496786073573076	-0.0022826731501068	0.663424471831761	0.460706503983953	1	0.0353463338689059	0.354915927752165	NA	"abundance"	63	28
"PWY-5178"	"leachate"	".C"	"leachate.C"	-0.324401807238637	-0.0099517100469212	0.491730728378766	0.525557694502662	1	0.525557694502662	1	NA	"abundance"	63	63
"PWY-5178"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.490103997595057	-0.00285055641499679	0.495280293369662	0.329990498505007	1	0.329990498505007	1	NA	"abundance"	63	63
"PWY-5178"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.446689418536158	0.00127120242880874	0.479512957699639	0.354844735695979	1	0.354844735695979	1	NA	"abundance"	63	63
"PWY-5178"	"leachate"	".Q"	"leachate.Q"	-0.160405353253376	0.00183705060531147	0.483797078981143	0.738757556255525	1	0.738757556255525	1	NA	"abundance"	63	63
"PWY-5178"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.494103747336316	-0.0022826731501068	0.487478348245751	0.313270079494761	1	0.313270079494761	1	NA	"abundance"	63	63
"PWY-5180"	"leachate"	".C"	"leachate.C"	0.0198016696571837	-0.0099517100469212	0.0725204539589239	0.694159180761853	1	0.694159180761853	1	NA	"abundance"	63	63
"PWY-5180"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0859560301070472	-0.00285055641499679	0.0730090302168519	0.245975934097014	1	0.245975934097014	1	NA	"abundance"	63	63
"PWY-5180"	"leachate"	".L"	"leachate.L"	-0.0541593948458298	0.00244240550146893	0.0701433861234761	0.440738212228759	1	0.440738212228759	1	NA	"abundance"	63	63
"PWY-5180"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0680850180657306	0.00127120242880874	0.0707533784497929	0.369669859725272	1	0.369669859725272	1	NA	"abundance"	63	63
"PWY-5180"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.077959268807058	-0.0022826731501068	0.0718900516596866	0.276335081438124	1	0.276335081438124	1	NA	"abundance"	63	63
"PWY-5181"	"leachate"	".L"	"leachate.L"	0.0170197251329964	0.00244240550146893	0.252660798362001	0.954329289488156	1	0.954329289488156	1	NA	"abundance"	63	63
"PWY-5181"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.121368964077238	0.00127120242880874	0.254746750861254	0.633265397290763	1	0.633265397290763	1	NA	"abundance"	63	63
"PWY-5181"	"leachate"	".Q"	"leachate.Q"	-0.26043511650247	0.00183705060531147	0.256963358533618	0.312771276176209	1	0.312771276176209	1	NA	"abundance"	63	63
"PWY-5181"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.156594625137708	-0.0022826731501068	0.258916721709502	0.542469516786301	1	0.542469516786301	1	NA	"abundance"	63	63
"PWY-5182"	"leachate"	".C"	"leachate.C"	0.0198016696571837	-0.0099517100469212	0.0725204539589239	0.694080728034509	1	0.694080728034509	1	NA	"abundance"	63	63
"PWY-5182"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0859560301070472	-0.00285055641499679	0.0730090302168519	0.246055750382667	1	0.246055750382667	1	NA	"abundance"	63	63
"PWY-5182"	"leachate"	".L"	"leachate.L"	-0.0541593948458298	0.00244240550146893	0.0701433861234761	0.440839102182998	1	0.440839102182998	1	NA	"abundance"	63	63
"PWY-5182"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0680850180657306	0.00127120242880874	0.0707533784497929	0.369725894128467	1	0.369725894128467	1	NA	"abundance"	63	63
"PWY-5182"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.077959268807058	-0.0022826731501068	0.0718900516596866	0.276582202011785	1	0.276582202011785	1	NA	"abundance"	63	63
"PWY-5183"	"leachate"	".C"	"leachate.C"	0.0350211369926476	-0.0099517100469212	0.289667483511241	0.877516416017077	1	0.984997771654698	1	NA	"abundance"	63	60
"PWY-5183"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0890187084294922	0.00127120242880874	0.275546009175707	0.74520870622366	1	0.935081396615779	1	NA	"abundance"	63	60
"PWY-5183"	"leachate"	".Q"	"leachate.Q"	0.0867692267568998	0.00183705060531147	0.280557186562327	0.763656258502372	1	0.944141635854902	1	NA	"abundance"	63	60
"PWY-5183"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.102762563837076	-0.0022826731501068	0.286228449461502	0.715399786180022	1	0.919002718293623	1	NA	"abundance"	63	60
"PWY-5188"	"leachate"	".C"	"leachate.C"	-0.00874171302000582	-0.0099517100469212	0.00631327104226209	0.955060423027365	1	0.955060423027365	1	NA	"abundance"	63	63
"PWY-5188"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0122796332650116	-0.00285055641499679	0.0063567122492022	0.481683295796292	1	0.481683295796292	1	NA	"abundance"	63	63
"PWY-5188"	"leachate"	".L"	"leachate.L"	0.002714211982137	0.00244240550146893	0.00610774748194953	0.989704324983116	1	0.989704324983116	1	NA	"abundance"	63	63
"PWY-5188"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00159464429906111	0.00127120242880874	0.00615929732468297	0.988417195631204	1	0.988417195631204	1	NA	"abundance"	63	63
"PWY-5188"	"leachate"	".Q"	"leachate.Q"	0.00486010337906955	0.00183705060531147	0.00621183777552335	0.857310394745212	1	0.857310394745212	1	NA	"abundance"	63	63
"PWY-5188"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00618151451918263	-0.0022826731501068	0.00625920180882853	0.786067452394486	1	0.786067452394486	1	NA	"abundance"	63	63
